"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
13.1878884,9.696122785,11.34175224,12.55319471,9.893035982,12.51874831,13.78538643,11.35314624,10.97793555,8.986474549,13.37953279,10.67571144,10.76294242,10.18113058,14.6842699,12.1881227,9.929880756,5.794469524,10.4044066,10.63003121,12.22910676,9.348990503,12.87586497,10.93081403,8.072405293,9.822902085,10.24575837,9.902476119,9.001983252,9.679183136,9.366685288,8.521436031,9.042941651,10.03601449,11.05883235,6.719686366,6.89486242,9.553541672,9.243295343,10.27981465,7.05892067,12.48141663,9.878191251,7.014268775,7.910083032,9.889099667,9.640646742,10.54644896,10.22114515,8.079645781,11.63290872,8.383981411,2.427153235,8.209731951,8.014087615,8.125974593,9.55926428,10.6275372,6.327825232,7.660040026,11.31315651,5.467538667,6.496875421,6.958124309,10.45261905,9.662531568,6.748443198,4.826380509,9.797255905,5.312243195,9.173849668,7.347648705,7.088528743,4.279796744,9.679642027,9.483270477,11.45500303,8.308241826,8.553946663,8.152449426,8.31329627,9.491672406,12.82939118,11.20687341,10.94762598,11.42616011,10.10283125,10.46791161,8.950994284,8.886767081,2.69539425,9.529624344,11.16114238,12.87130081,11.86551228,9.529811889,8.163914171,10.39209667,11.98512114,8.925992047,14.63476168,11.37784669,11.46647981,7.873027824,11.49828353,12.21208756,10.69597117,14.63919979,8.644273297,9.728073158,9.223626006,10.91017427,12.85096084,10.74857953,11.04300228,10.76469662,8.567850655,12.77502436,9.82184901,9.486058575,6.825281548,6.562448034,8.646694235,6.837371631,11.89060981,10.27812706,5.921874494,9.925044176,11.47971286,11.58935715,7.524453701,9.216367018,12.07143957,8.630630467,12.50576382,9.11728255,6.82845646,8.467488109,9.194505358,9.508542581,6.049407302,9.864278416,9.168659786,6.417356409,9.329374304,10.92100246,10.89424286,7.634395391,8.227352843,9.04176177,8.486461898,9.803981319,11.04316238,8.52404828,10.12424428,9.705046218,10.65300571,6.589053996,8.387034344,1
13.35443106,10.41254728,13.05093041,12.72734471,9.490205621,12.88676646,14.14463435,11.0712111,12.43913934,9.955646702,12.79591548,12.81661518,11.23356948,10.43420976,15.118204,11.0683648,11.07634385,8.768267255,9.496803465,13.75555062,13.14993392,10.22597146,13.25133713,14.64686829,7.435358541,9.418717968,8.885677976,8.803141351,9.122358064,9.450998463,12.14879166,12.05597336,9.300029103,8.400716136,8.841987107,3.919424388,8.00862885,9.363735057,9.735238539,9.642921093,6.339952879,11.18915234,9.546115647,6.089292799,8.622750762,11.42271899,9.68059951,13.2019387,10.14217442,7.908981107,9.580497402,8.533457415,3.281798093,9.41450385,8.542668456,7.759819151,10.79815975,9.866526375,3.446663576,9.482550678,10.56328407,7.578926661,7.788829164,7.819628282,10.14790723,10.3558034,8.69187798,5.849990748,10.72192783,4.557588543,11.04577269,8.76801067,8.780631444,5.887312415,10.1797086,9.465445811,10.62838937,10.46550929,9.232419593,10.37497668,9.153849028,9.560747875,9.625155545,8.299356849,10.08884351,10.97713044,9.866145601,9.224630027,9.995015426,11.05179961,2.762942685,11.86928997,11.46441987,13.3858064,14.33957151,10.49338749,8.564537232,12.90717875,10.07966783,9.481199201,15.27988072,11.12872118,14.01769476,9.24174352,10.64331101,10.29630109,9.971585738,15.18713031,10.80413954,10.08380921,9.795731991,13.84594101,12.6106875,10.06169742,12.52204259,11.54282778,9.890983295,13.21549041,10.82241564,9.828314791,6.643610169,7.206731736,8.333451406,4.058077057,9.121545274,9.968681561,5.616338158,9.475049428,14.28657543,12.07130926,3.684597698,10.10710607,12.26050392,7.893107951,13.2252135,10.05255046,9.385609171,8.204628825,8.583777821,8.228551483,5.172157244,10.67242227,9.103635877,5.350754226,9.122503873,10.26893408,10.78168698,7.636665901,8.908237569,8.85893672,9.347714651,9.616381838,9.330123248,10.33148814,11.48825022,9.55402884,9.705576811,7.971943437,8.697693841,1
12.83165432,11.8290458,12.40515297,12.67442349,9.526551514,12.54881826,13.93445914,11.59954814,14.21641573,9.258077507,13.40523476,12.07433423,11.98024545,11.02593811,15.52312241,12.3682773,10.63140892,8.89966693,9.742403868,11.88997949,12.70718471,10.23570535,14.62977431,13.43911075,9.214070094,10.41027205,9.433953676,11.92456979,8.684381176,9.911692525,11.74179815,11.89997983,9.571056812,10.71088262,9.073832211,6.267674319,4.640382773,8.541791029,10.0911034,9.312938733,4.456445618,12.20088903,9.016865889,7.554153134,8.380998984,10.37970212,10.13945167,12.86857246,10.45646969,8.360041991,10.44385483,7.544039361,2.20697579,8.90841776,8.353258301,7.672150373,10.52229346,11.01132673,3.807769777,9.380342144,11.07457505,6.551542319,5.147781,7.865693562,11.33367769,10.40550177,8.073809072,7.021081198,9.646555158,4.316238713,11.142239,8.915872079,8.18696155,3.874894972,9.179411046,9.937033854,10.28168956,9.61364025,10.79772297,11.50468981,8.07320911,9.687199328,10.98449106,9.027737155,10.43705796,10.48224539,10.28638095,11.62111667,10.65127467,11.17027544,3.445095567,12.31675837,11.08130876,14.4469301,14.18153955,10.97032965,10.68261085,12.67715198,9.892458363,8.971990464,15.25402459,11.76305363,13.90257257,8.232202426,10.87369181,9.364296671,10.80862925,15.40058675,11.03567725,10.61935761,12.27950734,13.54036557,11.66297906,9.593403258,12.5958271,11.57738295,9.014709849,14.43734462,10.55995469,10.63960496,6.655482566,8.146992151,8.509973033,2.899060271,10.05335725,9.429505771,5.026472472,9.220730291,13.84078185,12.07064022,4.398712023,9.329021009,12.21161962,7.430023178,12.46581501,10.55289247,8.664461492,7.866959121,8.360274045,8.204089386,6.627208129,10.72729527,8.99165123,6.341874894,9.870218787,10.4652971,10.82456878,8.360293166,8.251432148,8.020876978,9.694433418,9.053370293,10.53875264,9.790444558,10.48139371,10.83603333,10.33503799,7.706486333,9.395172385,1
13.48756523,9.990425831,11.72068836,12.43095657,9.258907659,11.05290983,12.64946059,11.66038326,11.79330815,9.968712937,13.19532428,11.95926523,11.81476391,9.743832262,15.83269756,12.78239208,9.258303526,8.941761023,9.972834316,10.79233166,12.43035401,9.270136927,14.51449496,12.21929496,8.539641352,9.175050651,9.224472878,9.516490888,8.212531477,10.72219144,10.24809956,8.857824229,9.097105511,9.553599536,7.932022415,5.873053638,8.590811817,9.870217787,9.621384903,9.097257927,7.846995158,11.68825478,11.04876036,3.461477276,7.078099979,8.947547245,11.45659896,9.984990806,11.54353094,5.657090578,10.05145062,8.090739515,3.552887642,11.20066084,8.002675211,4.343066651,9.09391399,7.109933778,7.338073135,9.733967035,10.73800988,7.095794379,4.889567063,6.359753833,9.764546839,9.597755178,8.588612402,4.274066315,7.470215728,4.184459736,10.40829998,11.04501538,10.07890469,9.656156484,9.930763947,9.109683265,11.00790798,8.305698003,9.63838586,9.861278333,8.889949053,9.121386552,12.08028426,9.823897795,9.403523531,11.12231053,10.44316091,8.576549736,9.429887632,11.2985479,4.39813898,8.636537598,11.60712855,14.48988125,12.02988264,10.26174978,6.156214416,12.30949447,10.97509489,8.623856807,15.94394173,12.45713145,11.81856134,8.280992326,10.13593436,10.72634699,9.700895643,16.0898908,7.383399446,10.09785138,10.87380506,11.7516241,12.24794184,9.85041751,10.80246136,10.44780232,9.519983523,14.42286835,10.14605077,9.442991316,7.427377945,7.781399783,8.81056516,4.795796415,11.44196961,9.417174241,5.920554599,11.23672069,11.67014792,10.75501614,6.831292979,10.16239409,12.16994216,7.665591748,12.58038886,9.435842492,7.783981177,8.681162437,7.77580793,7.455821547,3.592050729,10.49105693,9.916819849,5.514044046,9.863611574,12.88294019,11.77782862,9.74561196,9.787303846,7.525796061,8.711012452,9.309176133,11.08647682,7.850669749,9.830806459,9.758372311,10.48013658,9.379124901,8.638942471,1
12.5563342,11.06276244,14.09651298,12.25607221,9.468221299,12.84890217,14.5453631,12.42606563,12.83714365,11.81252554,13.98120161,14.03091413,11.3747609,12.88239524,15.59413505,12.50901643,12.15541814,9.577563332,9.606612133,13.87871431,14.58773379,11.17259299,14.81201143,13.44973893,9.324985288,10.29423632,9.189419475,10.116349,8.665888352,9.742559474,12.09234592,11.33287969,9.974667524,9.879688796,10.34146535,6.188033735,7.999294535,9.315728419,9.372708036,10.29881372,6.757663183,12.35332692,11.71678046,5.7622685,8.955271772,11.96791932,10.94987116,13.09948754,11.8443476,9.025765351,8.844539849,7.643568705,3.270542776,10.76255938,9.130525329,5.878310085,12.38123724,10.55679306,5.311212088,8.669217635,10.3818947,6.6040519,5.453537303,8.076197557,9.813190877,10.09368526,7.73537728,6.681066951,6.146767096,3.182865312,10.77181393,10.57947418,9.610175963,10.01472566,8.93678417,9.31309291,11.72605733,10.82889038,9.812244909,10.47786848,8.887198149,9.979843132,12.22769077,9.353503055,9.581495772,12.17932785,9.960383108,4.827157052,9.69370009,12.31145098,6.734313287,12.37697115,11.94014036,14.90635852,14.39974586,10.7298314,9.391639232,14.16310023,10.18819475,9.841892875,15.79725483,11.59558304,13.90810577,7.00707526,10.95158793,10.93046236,10.76923051,15.71004314,10.32146951,9.537584404,11.76426253,13.95851943,12.88526732,10.67786705,12.60668229,11.46249073,11.36979842,14.80884426,12.01803265,9.16250856,8.583775684,9.091180777,8.308418306,5.31988266,10.28175734,9.539376406,5.275216504,9.629711881,14.16204373,10.76785781,4.710560955,11.07560108,11.46642215,8.455130279,12.85542374,8.859203996,10.91075092,7.86709383,9.092900998,8.062341561,3.801114338,10.10330869,8.489908154,3.881538683,9.08909574,11.47251472,11.18577589,8.776850081,8.460701406,8.428002945,7.500854337,9.097404326,8.601764982,11.76573647,13.45707949,9.170623621,10.1906823,8.472121398,9.698701976,1
12.77578082,9.396524574,10.30238806,12.0776694,8.911729146,10.23894029,11.83917251,11.68483187,11.52199817,9.38062129,13.37834845,9.409910528,11.91694978,10.25174993,15.88380071,12.98390526,9.771451206,7.281713836,9.926008309,10.38289347,12.51649037,9.12007405,14.36817819,12.71999204,9.171953098,9.362313775,9.49469957,11.06380365,8.76131937,10.3420321,9.329925664,7.387538299,9.711993747,5.392171788,10.61953654,6.285707355,8.617318523,9.669337191,9.359135427,8.743408047,7.876727551,11.2627769,11.60577792,7.855934444,8.364846498,9.857137023,11.29153233,10.21590588,10.96188071,7.124547675,10.74374902,6.162023396,1.802396308,9.722437333,7.591757391,6.595190478,9.352341119,10.53813118,6.438777802,8.598983516,10.71425069,5.269842713,5.184745923,7.192952189,10.21138726,9.431041664,7.55786455,4.585071219,9.639258671,4.310078969,10.95142215,10.72712316,10.08696781,8.982769292,8.775383894,8.421083122,10.8063234,7.095030842,10.25207854,10.4943139,9.663002409,9.208555282,11.19011983,7.029556857,10.5579796,11.71836425,9.901735687,8.472810228,9.723253486,9.527960194,6.806612445,8.733259675,10.82669331,14.20735698,11.9152246,10.63739313,6.053873207,12.05139338,9.808084364,8.629436731,15.68472194,11.95693692,11.50157603,5.884531187,10.53014981,11.62101046,9.671140661,15.95478603,8.030523185,10.04891543,11.22864017,11.22747373,12.31595434,9.193926793,11.35255591,9.568897149,11.19817647,14.16515512,10.33777766,8.64238178,7.171086658,7.293605852,8.552514973,3.619051502,7.758714287,9.318844449,6.278355102,9.777020171,11.35242466,9.832330189,3.927288646,11.98323572,11.67380157,7.707988442,14.32704013,9.474956503,9.48960072,8.031942592,8.124320939,8.122644991,5.128452848,11.45950012,9.129822782,7.48252861,9.278708858,12.16346315,11.61189912,6.409385999,8.861533145,9.316119163,8.330823675,8.816676256,6.807569901,8.474446632,9.794691714,9.908832614,10.59293226,9.404817595,8.680676698,1
12.91283278,9.999080427,10.32067846,11.66427285,9.22749295,9.961722098,11.15743023,11.03946859,11.19710817,7.957602064,14.13670233,9.623055438,11.70732234,9.491174282,15.17494943,12.60178947,8.827035474,8.350645011,10.14486965,9.483670628,10.53042057,7.650807251,12.02261875,11.00733873,8.10229915,8.588832638,10.23180953,9.703627421,8.603738536,10.60568034,9.364752105,4.716780079,8.847544931,9.965085192,8.286168681,6.120295244,8.296489929,10.27807089,9.563263759,10.47790135,8.046653809,12.4442433,5.797015983,4.208062,7.361090398,9.364729668,9.903098462,9.974268506,8.111436086,8.717027876,9.755590931,8.617266426,2.629999358,7.831969521,8.977090544,5.028251465,8.818138729,9.899764428,6.892696323,9.96466038,11.34632619,4.681524848,5.013460543,3.524523666,9.712188161,8.592523624,7.973892198,6.444333403,7.198276643,2.897081299,8.996689947,12.6475426,11.41867623,12.32388384,9.21802552,8.78368116,11.8737899,4.539344604,7.980536337,7.915091909,8.133928768,9.369899925,12.53343975,9.74457067,11.33162781,8.841868069,9.633171723,4.812817877,9.294132906,9.844590202,3.147763333,8.141304434,11.33197315,11.91863219,11.24033509,11.54921352,4.423337398,10.26563655,9.405454794,8.573921944,14.88767641,11.96091945,11.19472919,8.280384143,10.468174,11.48300157,5.15855982,15.05551618,7.080748308,9.676638834,9.643325126,10.7647873,11.87483321,9.357829672,10.22079718,8.57502192,7.996779116,11.93926345,9.295187253,9.115832106,7.149737072,6.33987925,7.824521425,7.276801092,10.35157691,9.439445196,5.13704558,10.78758721,10.8202255,10.85965624,4.10511497,8.436026905,12.37444447,7.117343705,12.84460963,10.47374437,8.686797818,5.905137375,8.48550605,9.820667169,3.920564459,11.16713114,9.020375914,6.753365453,9.443950054,11.38245726,10.39434054,6.701128125,8.810291164,10.02773333,8.309285436,9.862152754,6.91300302,8.147438165,9.543506189,10.00606337,9.964858872,5.79641928,8.230702335,1
13.33483215,10.79813696,11.64960912,13.47505805,10.21393214,11.33994686,13.08718682,11.38042997,11.79027539,9.985934516,14.52352346,13.73746651,10.49813171,10.84575778,13.97628569,11.83956576,9.068874908,8.776107811,10.07337563,12.39557439,12.33730401,9.189318396,13.65436231,11.86280875,8.966020545,10.16484435,6.782243976,9.187110649,10.44945035,9.28322059,9.797579554,8.036696892,9.788585195,11.43781507,8.398241433,5.966853297,5.228549588,10.53139092,9.387531259,13.3970978,7.300411662,12.93769588,9.271355533,4.53093494,7.857113918,10.10157226,9.795484838,10.72610515,11.21153751,7.745777283,10.28355237,8.064428419,2.789448768,9.141594423,8.310633002,9.429334438,10.32677604,11.38446801,1.236602313,8.692968572,11.05573045,7.169151448,7.502997218,4.288856229,11.14629549,9.559909694,7.859061641,6.727480638,9.296101511,3.161182841,10.94246447,8.229913496,8.483818838,6.393948886,10.34859456,8.832797485,11.44015473,8.405296833,8.24750222,8.141010894,8.901979529,9.884106718,10.08436035,8.261377995,9.512663206,9.253105423,10.51564698,9.040981728,9.196913313,12.24475841,3.205623744,9.625509455,10.88333678,13.80608111,13.14966685,10.63932261,6.979199935,11.84257216,11.45067463,9.376448392,14.20819318,10.88603666,12.99227051,7.988563575,11.04004215,10.70854963,10.47144555,14.0702733,8.279502651,9.697589005,10.40402575,12.60314011,12.54303934,9.911236557,10.8907567,10.04453694,8.415362491,13.60831874,9.950640344,9.11651467,7.896164507,8.800919949,8.067774582,4.189965651,9.008180342,9.869764989,7.240835301,8.997282809,13.07671533,12.1879146,4.241534758,9.748433231,12.88755692,4.39630133,13.12796488,9.943188623,9.678907543,8.543477391,8.174938233,9.256594755,1.621015693,10.98407175,9.346649772,7.059691964,9.464760778,11.70831787,11.29676998,9.27957254,9.027806171,8.65773553,8.225356733,8.880173244,10.75285424,9.629563879,10.93127343,9.75335189,9.30901965,6.33217482,9.271300931,1
13.2235486,13.12626032,11.78467742,13.79610808,8.79093478,11.26144351,12.41480883,10.37426371,12.25533711,10.33697693,13.74391396,10.41197478,12.38642542,10.33550323,14.16787123,12.76742001,9.272572335,8.136948799,10.24752969,12.27823782,13.4046603,8.880581282,13.03287964,11.25555173,8.665186713,9.608393904,10.81931443,9.35216673,9.002253245,9.550137638,10.38239331,9.127816859,8.406835133,10.62367902,10.28119337,4.687992498,5.22398358,10.93329202,9.831267631,11.28563218,6.905598273,11.3566762,10.79012897,8.271732938,6.451480971,9.637995665,11.32874873,10.45382322,11.29720311,6.461565486,9.946416776,6.647471654,4.654716611,9.037670138,8.631018362,5.427987915,10.4742901,10.22483091,5.516505344,9.113215854,10.87119152,7.476876781,5.952248921,7.631993031,10.084128,10.95143521,8.044682562,7.6976211,8.013635748,5.409185881,11.18446872,11.22422873,9.917256978,10.11975808,10.14970531,9.173440457,11.35985216,7.768582615,9.148641271,9.503526701,9.248197618,9.357646167,11.65418712,9.354818254,8.769922739,10.7000095,9.743572729,8.568681051,8.731243677,12.9162022,7.212813395,12.48100409,11.99593956,13.15205165,13.16528114,11.64562374,9.035205238,12.54357215,9.604861968,9.454454891,14.38177141,11.36355869,12.57264943,8.783668593,9.449385486,10.39231114,9.05122997,14.18052058,10.4453668,10.54048974,9.31792439,12.26017797,12.59485926,10.30908292,10.6584886,10.1996398,10.94838744,12.93276431,9.731696973,9.253171509,7.676584597,7.735122362,7.923310918,4.692011739,10.32376624,9.347913479,5.028192948,9.351566284,13.39501141,13.82319198,7.393403145,10.33296586,11.87429756,8.853671821,12.70387153,9.589396263,9.656739264,7.788182809,8.771394025,8.817101451,2.639174425,10.66329867,9.568751693,3.981269829,9.348995559,10.96669306,13.17892804,8.728895112,9.524621564,8.941285727,8.495833322,9.784261837,8.550882232,8.747886405,10.94983483,9.722164521,10.30387596,9.033114739,8.809374756,1
12.13767961,11.68368011,12.15710749,12.67796936,8.230109046,10.64344937,12.97610132,11.73662543,12.27812133,10.64819828,12.50388097,10.4325234,12.35338396,11.00166836,14.66425809,12.81841502,10.20910209,10.65800981,8.843037975,12.2655051,14.029117,9.229566365,14.32222282,13.26016406,9.831768548,10.79144458,7.50559051,10.59754062,8.535487312,9.798268452,11.07153754,9.655880623,9.448693798,9.851889177,9.670440796,6.723224048,7.669289353,10.14932266,9.469852704,10.27382976,6.813487326,11.34012604,9.775459598,4.2258058,8.06322103,10.70918336,11.3224475,10.54227698,12.8427395,7.787935242,11.22921315,5.73125759,4.20246664,8.772731672,8.692562214,4.545161685,10.95265126,10.84872405,3.24450374,9.010686024,10.67151697,7.272998992,5.966296937,7.887048012,10.51882387,11.28990396,8.050388499,5.378188726,8.72193832,4.336390626,11.71704249,11.00119741,10.76964925,10.65902409,10.33673283,8.553893803,11.35594053,8.906642856,9.613187422,9.669214912,9.85045311,9.352160806,10.24785215,7.714010146,10.12812094,10.2777031,10.65359802,8.489342681,9.233991274,12.26870114,6.143122769,10.24318542,11.10291184,14.26513589,13.54629053,11.39346637,8.900077961,14.23344017,10.30631375,10.42032087,14.8335396,11.66472301,13.28184018,8.446113681,10.2286307,10.11281398,9.496262652,14.84120743,8.952392485,10.76133922,9.750942259,12.79916923,13.31516903,9.054317151,10.85922724,10.23310631,10.40528618,14.17680262,10.22461739,8.597385332,8.288668322,8.846205041,7.926942909,3.854909051,8.397261524,9.329022257,5.500731717,9.019504449,13.1692327,11.11063006,4.994422419,10.84966624,11.80300469,9.334616453,12.90757421,9.608609739,10.73820873,8.459046422,8.637930212,8.124810371,2.014270213,10.6440372,9.958221835,4.281925178,9.879317275,11.65298892,12.69238008,9.044431025,9.412743015,8.158674065,8.179837624,9.74210867,9.028622867,9.221207128,11.32442061,9.42208599,9.365726464,10.11193922,9.606044205,1
12.89396069,12.07279631,12.05022691,12.11697554,10.02506978,10.6458407,12.67119409,12.62437026,11.98284248,9.675177469,12.81940136,13.18776386,11.17669802,8.946946712,14.84539282,12.81552572,9.425341017,8.698180233,9.93715271,12.08631027,11.7899477,10.39737969,13.43752272,10.10117014,9.587011742,9.869381163,6.832843572,7.383985934,10.38197527,10.63275994,9.701921751,6.976170508,9.989338782,9.705884539,8.833534857,5.991571545,8.651287206,9.513372586,8.576340162,10.76073239,5.654773958,11.7513097,9.652943071,8.131972889,8.558864229,10.74029174,8.645447382,11.63196732,10.94992009,9.470057716,9.471244199,5.226100531,1.736843632,8.999473511,8.159972439,9.91442075,9.286844589,10.21816953,6.696456056,9.95415026,11.46738284,7.808646675,7.565192373,5.421081245,9.46790118,10.31365981,6.60505078,6.686055629,6.350855992,3.68928596,10.08027676,7.434136698,8.585382401,6.328578094,10.23867761,7.54394653,11.84682462,4.090717433,12.96870146,14.12379905,9.66623463,9.410489255,12.51609121,9.911783107,7.997240687,8.117873241,11.22500272,7.722689814,8.575458774,12.17141052,6.864376883,9.394730608,12.03564706,13.81356619,11.43522313,10.94611096,8.611889502,11.76362925,8.851161479,9.214965667,15.09783048,12.17535003,11.08800015,7.996414267,9.903942363,10.75035097,10.33186332,14.86887185,8.20918229,10.38998696,11.18858084,10.7117106,13.3254516,9.724041662,11.99965622,10.47109826,9.330788272,13.4764543,9.323736905,9.220181828,8.683764571,9.112666442,5.534465367,5.306908167,10.57580759,9.697393678,5.832371505,8.447374348,11.7837448,12.15425262,4.919855213,8.688077843,12.26792836,10.09231715,13.21508179,9.933058854,10.83297567,5.719716191,10.54494981,8.71048702,4.395692155,9.933550469,10.16246821,6.883985628,9.663181862,11.89038065,12.47520631,10.19063432,8.472635426,9.040810488,9.475285039,10.62867851,6.570342302,4.998934124,9.063514931,9.149943924,8.806657975,8.663983748,11.33436518,1
12.82486333,10.72538866,10.61333134,13.43894332,9.171277153,11.37193958,13.03377046,13.05644039,12.88835144,13.15454159,11.18343978,9.566909746,9.625873875,9.10359899,15.02652564,10.1820343,8.472060742,6.767708338,8.953628178,12.71182104,14.79877051,8.572630561,12.91420758,11.61264244,9.863909157,10.89582011,7.393862337,8.249025119,9.098098401,8.585276758,10.07381634,8.899492588,8.492338745,10.57588689,8.527197179,5.441248441,3.688093603,10.31281145,9.396116706,9.097454464,7.608213072,11.58617341,10.34111361,6.608757261,6.636519806,8.517208747,10.75719516,10.33166166,8.95898702,6.554735167,7.741189839,7.6158563,3.385728911,7.02917757,8.634556538,6.68331468,11.97737847,7.892674168,3.101181643,9.708591301,10.16808807,6.379508468,7.926144467,4.652489111,9.188840284,9.460785117,7.698550453,6.771936602,8.353570584,3.866877389,13.58859669,10.59991173,9.687399688,9.603086042,10.90120572,9.807447267,11.01336122,7.766282846,10.34386771,11.68998284,11.90622306,10.48793587,9.711343351,7.461202239,8.075117028,7.793675389,9.691114863,7.230386232,9.11302456,9.199275121,6.378696059,9.505760079,12.04874952,12.81317996,10.22815195,9.31592543,9.13415787,12.55689647,8.849143138,10.7984765,15.11532897,11.70692404,9.740384658,8.225132637,9.703306152,10.60720894,8.080012787,15.12418098,8.45148969,9.160158524,10.16682078,9.860582663,12.89128635,11.12568303,10.7614456,11.79982976,11.21747492,12.70641955,8.633738063,9.368229131,7.655173727,7.592113295,7.922739951,3.190643218,8.148050052,9.10861379,7.039910097,8.70190883,10.02646466,12.17871306,4.053402443,12.22292256,11.59204776,7.263964686,13.21434505,10.21923198,9.57879028,8.119241616,8.89299626,6.923133805,4.364593327,10.77214793,9.653764212,4.676445033,9.653689264,10.93632033,13.93076519,10.51638736,6.762938876,8.863328356,6.950330072,8.478116649,5.145030074,6.894315085,12.1410337,9.570285394,9.291494004,6.015234459,8.387597788,1
13.3416699,9.546180496,9.831894172,12.50719511,9.342702914,11.19111656,12.76058066,11.32811359,11.68793295,8.734541131,13.83608165,11.30868176,11.28458364,10.06944537,13.96331864,11.7579968,9.104777805,9.170080694,9.591100723,11.06659557,11.45942003,8.379463466,12.76932873,12.46292732,8.509782674,9.725638061,8.939944243,9.519895786,9.082901879,9.02408465,12.14028609,9.509285345,9.861521017,8.767412969,8.351745991,6.338216079,5.824499692,9.46500981,8.833150884,8.92054138,6.3539219,11.79795486,9.971213091,6.44286054,6.897375898,9.075139911,10.63861699,12.13125259,11.85004704,8.684578921,11.43798725,9.512008176,4.505360345,8.295101838,8.445364667,7.010579171,9.612932435,9.779718264,6.710480593,8.383766984,11.23034711,4.355130169,5.539973756,6.244350328,10.46628028,10.17267072,6.312044528,6.19116083,9.13731971,4.282375226,10.46061662,9.404496711,8.979266016,6.917079521,10.27150245,4.708754692,10.66272996,7.565451634,9.371656786,10.45967992,9.859231755,9.692735239,8.40642009,6.304381093,8.964942151,11.18071693,10.31801977,8.688775962,10.72367506,10.84995824,4.982140324,11.28179467,11.7187552,12.80777439,13.15701152,10.6257288,8.239898594,12.80788643,12.11312383,9.156830363,14.09882664,10.5314407,13.08886992,6.422211922,10.57715801,10.61716217,9.524640342,14.07293347,8.661271338,9.768839298,9.798023483,12.45849234,13.84485395,9.603862211,11.95217313,10.85952772,11.19595186,12.77683317,9.556606364,9.082919128,8.491180432,6.764524105,8.2198035,2.877205365,7.265386659,9.202318269,7.733202028,8.889672523,13.3477896,10.96355591,4.175587985,9.914717158,11.79039582,9.960388446,11.95232281,10.41400948,10.5975589,7.467069992,9.157240803,8.980319528,5.988929882,10.50416401,8.694253831,6.328061077,8.999886109,11.01677486,12.83177809,9.188158772,9.122371271,8.510298357,10.13483518,10.51963025,7.54615903,7.172039796,9.554809901,9.446079998,10.35167736,8.616805342,8.835220048,1
