"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
2457.57,199.82,546.005,1055.36,105.684,157.352,265.164,92.8253,2175.51,42.4978,1399.57,188.127,3.22016,96.8482,22458.6,90.6386,65.2253,13.5424,208.457,848.678,3886.94,39.9915,1631.65,729.214,112.31,240.905,3.22947,175.428,115.946,68.2372,7.0541,7.08876,191.689,145.518,38.4302,11.8194,58.1714,78.0799,365.307,1612.4,48.1475,1150.5,31.7543,4.13673,3.75928,36.0919,261.34,9.7425,65.4952,21.5331,60.161,45.0059,1.95561,39.0152,148.518,12.3394,67.8774,31.5298,25.4101,240.22,300.082,19.7944,462.99,8.61828,329.428,29.6892,47.8633,23.1607,153.443,4.54383,70.044,272.541,186.271,33.7045,184.724,75.6718,659.084,8.12822,49.0238,21.8811,134.94,124.288,19.5581,3.98712,1763.52,4.13815,202.557,84.7415,126.979,21.781,126.845,37.6376,747.995,1493.9,6.19207,187.824,13.7613,258.02,6.1789,86.7321,21098.1,1494.04,3.86934,72.1607,285.3,262.53,5.77988,21363.2,47.6026,283.531,249.507,6.21904,798.1,143.668,162.983,102.179,56.4359,1506.69,21.6609,211.88,11.2125,150.133,17.7984,5.05923,20.9781,146.437,25.459,128.75,11.1229,383.067,5.54703,54.0216,1808.05,22.0824,6611.34,200.766,35.9484,25.9832,57.3578,40.8759,6.54079,658.734,187.737,16.8364,94.3287,759.928,482.842,808.914,29.4192,37.7837,83.0435,13.3633,9.19293,15.2982,88.374,168.569,125.517,18.5266,60.2353,1
2942.06,185.76,454.241,1111.21,359.068,397.661,1148.55,120.277,2678.5,41.9899,1372.59,371.422,108.827,78.5313,9072.95,446.265,65.4398,7.5905,287.031,608.553,1919.68,134.88,1384.98,1496.13,205.541,440.637,9.65287,2.10819,249.954,98.0759,4.227,5.55895,169.695,312.815,37.5268,10.6497,41.1767,93.4957,163.607,625.86,44.6687,782.654,132.465,3.4806,6.13398,27.8118,149.999,9.18894,447.063,9.70531,53.1957,84.6447,1.60807,46.4901,245.453,8.76949,42.0821,30.8282,34.639,156.182,397.576,15.6645,155.778,20.6731,183.753,312.979,37.4269,12.8107,107.039,3.40893,263.004,510.909,502.724,285.384,368.861,107.199,1208.26,28.324,38.8301,12.937,139.691,155.314,10.4012,8.5457,1486.86,11.2144,146.967,126.227,264.55,28.3003,195.809,41.8438,1258.91,1324.27,16.9911,148.483,15.9158,548.889,38.9414,73.6849,8235.52,2446.16,3.72156,36.1927,398.113,598.96,2485.97,8245.18,28.7504,179.478,442.764,3.5451,597.239,105.058,86.7981,169.1,31.8079,1265.18,15.1454,249.398,3.19656,114.813,26.2733,4.3382,15.6504,164.935,27.27,39.3122,9.60743,286.421,5.33991,68.4247,1139.03,48.8949,3397.76,178.517,30.1465,28.0105,65.9243,77.8941,6.21853,909.372,171.479,17.2037,78.1673,1200.03,342.482,452.678,198.854,146.2,241.989,27.0798,9.83109,17.2707,35.0136,157.341,513.844,217.269,11.4011,1
2821.55,340.831,174.855,1085.05,159.822,86.9753,199.506,114.191,1543.56,59.003,832.861,169.122,4.52545,139.156,26249.3,31.25,120.252,15.0817,159.189,448.186,8166.58,118.44,1321.62,2214.08,118.296,349.85,31.597,2.38572,214.821,97.3067,90.4928,4.9059,204.674,95.2656,111.534,24.9279,77.1679,198.931,237.586,700.556,42.6014,805.301,14.0659,9.06835,15.8813,103.179,166.594,121.507,48.7822,23.7012,75.9578,69.6898,2.71728,63.8381,158.144,43.4564,86.4189,42.0576,55.077,172.457,243.088,26.6116,254.504,13.2432,256.886,207.071,59.8798,11.7461,660.77,4.53937,100.102,694.225,456.348,149.067,158.93,110.675,1210.95,33.7927,50.2685,14.5794,164.347,153.401,58.6849,8.99716,2051.65,28.3932,120.791,79.3423,196.83,26.3877,43.9334,88.7687,1425.02,1350.43,48.3439,103.983,37.8081,913.021,16.4981,106.792,25121.8,1944.98,9.49783,63.0415,389.044,340.998,100.081,23331.4,109.147,250.764,210.205,70.7886,981.215,181.976,321.246,152.407,160.603,1197.79,64.9738,308.121,37.9515,88.9763,18.521,6.86683,34.9902,156.588,136.418,28.2866,91.208,240.18,10.0077,142.943,902.819,51.0424,6497.04,138.775,43.5326,89.7647,97.9057,57.9718,3.79363,647.398,149.028,27.0089,104.616,1243.08,312.533,413.421,63.7299,109.755,112.98,56.0729,25.9108,7.31843,99.6153,193.132,202.513,81.6786,102.97,1
1764.04,248.168,66.4185,740.286,58.4566,159.455,369.572,120.093,729.876,75.6292,532.686,100.398,12.0804,108.348,15029.7,55.2325,118.631,14.9818,135.685,166.373,2458.01,71.7899,1133.94,170.099,157.76,462.119,2.40303,27.4598,123.899,264.733,5.91801,7.36217,186.217,212.256,113.739,31.8969,71.4116,207.364,160.882,1122.89,30.1103,518.596,94.5157,7.82147,18.5315,61.8152,972.059,41.2696,126.663,24.5841,91.562,69.5182,3.90165,72.0167,202.318,10.2884,93.5897,54.7355,75.7396,211.811,393.384,41.1082,165.241,53.5501,167.199,220.57,59.867,29.7258,378.246,10.4353,63.8224,576.906,609.683,192.266,360.877,1386.7,789.978,12.32,87.7675,96.8717,577.911,177.102,4.92961,22.8267,5285.61,28.8548,253.6,77.5044,140.056,38.6304,15.0223,35.9384,894.463,1004.69,12.8471,154.917,18.3385,2164.12,4.12339,134.114,16853.9,464.542,6.91349,82.3302,324.661,285.224,138.268,16504.3,64.7125,240.262,93.9724,35.5979,640.15,147.094,117.219,119.985,1395.2,1066.43,70.1341,209.513,9.81914,119.84,42.3636,8.99497,47.8877,218.995,36.2551,116.98,46.0982,278.717,11.6482,50.5373,578.925,10.7785,2982.01,150.514,14.9191,14.4088,167.52,77.878,3.70101,442.996,95.3972,8.34525,100.144,430.407,507.821,514.436,130.915,47.2977,84.2789,8.67346,16.5508,14.6569,93.3986,245.254,329.862,58.077,68.8691,1
3238.68,292.674,87.3584,1034.03,223.932,382.874,906.336,173.759,1177.68,96.9953,1196.48,92.5589,102.016,143.099,11032.3,49.8493,111.766,13.5237,145.735,1122.26,5319.37,99.5047,1341.88,5743.86,114.877,322.469,20.2829,137.406,185.108,122.895,38.4425,22.3362,170.332,226.886,88.6395,16.4345,74.151,58.6739,147.948,565.042,28.2975,839.523,47.0126,10.8628,19.2598,30.2045,98.9187,18.8944,178.144,22.1065,89.3282,59.7936,3.22014,64.2448,143.378,23.8152,101.231,65.6668,41.5551,143.928,422.354,34.5089,58.3266,13.2877,416.01,397.959,27.5822,30.5296,323.107,5.07989,274.454,189.57,336.303,72.2374,230.395,623.644,939.136,62.0272,168.083,108.849,473.101,248.361,35.2016,5.89431,3330.39,15.6262,212.577,61.0794,186.893,26.6425,25.5718,47.4293,825.031,1237.1,12.8191,125.969,181.377,2133.06,11.0817,122.616,9814.9,3364.77,5.74379,64.3423,261.621,263.457,243.579,8981.21,71.7569,331.405,289.217,7.51083,792.013,228.77,217.589,191.669,60.24,1230.49,57.2485,353.918,27.6781,127.675,39.4413,5.24074,39.6175,108.661,131.718,21.093,13.2647,338.958,9.30975,266.17,1273.37,136.792,8264.11,113.543,19.6856,72.2924,115.957,96.7748,3.80366,469.908,144.319,22.367,224.47,1182.76,732.293,525.291,90.1997,84.4877,71.8515,65.5651,61.0616,26.0644,115.01,211.129,464.558,89.6946,132.507,1
2983.48,312.104,274.943,1350.33,151.494,186.053,367.836,115.624,1840.24,109.949,886.17,115.331,489.584,79.2778,15488.6,336.035,72.4618,19.1188,183.267,957.427,10794.8,83.728,979.027,289.807,87.8672,271.378,17.658,32.8248,218.623,587.978,30.5202,11.0138,154.932,164.163,12.1371,4.95925,47.5586,308.448,273.897,1223.85,37.0492,1163.56,22.7788,12.0627,36.6469,32.9768,138.975,41.1186,113.926,48.5211,70.6435,59.4002,2.23216,62.2094,181.504,9.24591,212.555,28.36,35.322,89.0787,251.297,19.6384,140.75,21.8612,247.007,589.435,59.1958,13.8511,340.839,4.07458,48.8803,103.086,81.9776,12.3577,209.973,1060.52,864.524,223.679,45.3227,24.1352,792.935,172.199,28.9534,4.737,2906.84,2.50078,192.353,147.148,83.9063,19.132,40.2506,60.6978,1222.15,900.941,25.1523,196.963,21.4478,1470.59,4.56238,64.7346,15620.5,1824.3,10.5181,39.4208,377.715,323.563,12.4477,15396.9,64.2388,276.229,249.211,15.6328,1320.17,90.9417,159.552,98.4061,270.938,843.564,36.535,402.024,9.61766,54.5261,24.7316,5.00493,16.4835,133.944,49.0237,107.256,53.589,486.746,9.83394,43.185,1624.49,30.9297,7635.86,277.41,7.91905,43.2603,80.26,83.8311,1.84991,631.025,187.305,11.2111,93.1297,1164.58,374.025,404.189,140.254,100.736,60.7343,18.1594,10.9128,4.65181,226.355,115.213,153.861,263.669,59.7378,1
2473.73,329.853,25.5737,1202.64,147.045,174.414,285.795,117.868,688.154,104.413,608.939,74.6273,7.08662,120.16,8969.29,207.867,80.3567,7.66341,164.538,272.382,9524.73,32.6784,1126.35,1103.76,217.873,520.016,29.958,155.272,233.792,359.187,16.6506,8.59323,198.401,329.114,169.775,16.1374,96.6843,126.498,159.746,128.206,18.645,607.39,13.6857,5.3062,38.5704,39.2908,138.119,13.9106,27.5101,4.58173,99.1426,84.3715,2.07632,43.8173,190.724,27.378,65.6756,40.3017,22.1923,112.471,320.555,20.285,226.572,18.0695,315.961,140.377,46.0558,40.9068,182.74,4.29909,36.887,1310.94,722.118,616.627,123.706,2158.47,902.126,96.3769,60.2732,15.8809,418.719,159.332,27.4053,12.5614,1528.06,12.852,275.193,83.4051,131.787,24.2851,22.6982,66.7124,752.049,995.845,5.86814,149.01,20.8965,200.095,16.2926,92.0562,8029.48,1959.27,4.36646,55.5075,348.703,415.236,7.32775,8914.63,46.3195,263.787,146.448,10.9924,726.257,215.28,192.793,132.315,40.5983,1010.98,20.4678,218.894,27.7607,165.947,38.483,6.04248,15.4751,126.299,124.599,53.1359,7.32461,325.749,5.71717,9.22097,1000.49,1495.14,5211.18,118.688,44.7757,14.5878,91.0169,74.1374,4.12586,600.977,129.482,35.3281,97.5845,889.396,404.432,79.0758,75.2927,74.6671,76.593,59.4232,8.72464,16.339,85.5806,101.264,202.178,226.14,89.1669,1
2585.2,201.553,142.217,1288.61,139.318,360.437,1158.82,95.6193,1971,35.7099,746.693,42.4768,1.60149,91.6804,32757.5,355.372,94.0847,11.2038,172.813,33.5003,5754.55,22.7412,1078.87,203.888,30.854,166.463,2.40714,3.83382,240.835,70.8537,9.13643,40.3621,145.266,215.698,66.0022,7.63448,69.7586,90.6443,161.666,218.535,38.3214,837.661,14.3417,17.2211,19.6176,23.6127,82.9285,9.01018,34.2592,25.5454,79.9367,68.3686,2.14485,45.7285,144.039,51.5871,42.2603,27.6812,38.6012,140.679,351.049,20.048,841.528,11.4959,371.557,103.207,41.4168,25.5847,500.079,2.57396,66.5125,190.94,115.255,12.0981,191.509,108.232,783.207,22.9914,106.403,83.5051,191.146,134.439,14.1622,2.46911,6744.47,14.1308,240.64,89.296,113.471,14.6038,20.7082,55.5779,617.064,990.422,9.09998,34.4327,311.423,268.067,14.3381,57.582,29886,3404.4,4.20928,12.6076,296.872,355.544,3.78643,32967.1,53.1463,205.838,107.002,7.54636,495.322,361.416,127.287,196.773,78.7813,844.704,19.5793,257.623,4.82923,92.5254,16.1592,6.68455,22.4816,178.195,19.8764,127.757,10.4859,812.981,5.38276,26.0243,802.698,282.817,8770.08,110.023,39.8639,21.6347,89.4458,83.1189,3.56474,574.997,101.494,8.48197,161.553,1682,649.025,565.961,36.0742,54.9604,77.2218,36.8251,8.73466,4.82967,63.3139,168.474,376.982,51.7011,74.0193,1
2067.31,411.684,5.62427,1015.88,113.011,130.452,316.493,104.313,1410.53,37.135,1001.06,64.6253,4.39428,79.3562,16594.4,287.94,93.1684,10.327,113.673,121.046,7343.41,53.8682,900.298,1770.04,80.3129,270.387,136.885,41.8831,135.254,239.364,15.324,12.7281,226.139,171.149,711.759,17.534,56.8956,163.779,253.233,331.066,41.3327,743.838,62.54,20.0137,39.3675,18.2034,144.569,10.0265,38.1932,30.0851,54.6241,62.4375,2.78558,46.2774,121.663,10.7883,83.6671,46.8036,29.0771,183.386,296.262,19.8634,73.855,11.6597,271.239,696.922,61.5139,29.1496,232.524,4.08164,99.3471,27.4229,29.9002,4.74849,197.923,598.86,978.989,96.5374,88.0846,40.9916,299.654,166.794,36.5265,11.4466,4146.55,16.572,154.589,71.4681,151.262,25.0441,18.2127,54.1471,833.691,804.105,8.96912,101.29,178.994,603.089,8.99387,106.305,15124.2,2419.34,5.25242,51.8439,386.061,271.241,329.36,15015.9,37.6114,237.627,770.245,10.3768,396.092,226.759,204.231,119.924,80.2007,852.559,42.0788,186.011,20.7606,102.276,60.9274,7.45745,26.8286,163.112,93.4658,80.044,15.6068,190.667,8.788,11.8379,1012.8,107.947,4092.37,98.2893,48.3143,61.9556,105.941,57.9127,6.72833,539.744,78.434,23.041,112.242,2148.74,879.52,441.315,30.5666,70.697,49.2582,66.2807,122.238,13.0427,84.5097,182.608,192.008,313.079,90.2154,1
1423.49,508.95,46.1019,1315.06,60.2764,157.642,464.507,273.158,981.077,1573.93,954.28,82.7901,76.9615,125.211,12891.1,108.292,81.0669,6.01007,222.706,363.013,4629.8,97.8017,3304.37,2365.37,209.897,575.836,25.6171,147.728,138.422,193.26,19.2412,22.3251,240.332,193.659,447.216,16.4163,45.6283,158.102,278.744,182.295,17.3766,386.821,15.269,6.64729,72.1268,47.8323,207.68,6.31917,251.213,22.2479,80.8702,32.913,2.66827,65.7762,87.8387,34.7375,72.3605,38.5198,32.0604,133.214,328.64,26.9862,25.7322,11.072,463.19,437.844,35.3969,14.6736,78.0012,6.64957,379.579,303.961,272.285,24.895,237.243,2309.26,565.793,3.37515,195.6,145.601,458.159,172.814,28.1405,10.0298,318.211,10.0382,252.745,82.034,135.507,24.6905,18.314,36.0163,757.519,3278.1,15.7512,140.236,58.0124,461.018,7.6659,96.7773,15618.6,2015.59,5.92248,74.056,447.341,372.445,6.85423,15446.9,74.0795,186.384,266.585,5.40618,648.828,92.461,171.96,173.182,190.095,3174.49,31.7713,314.475,12.2575,72.1152,48.6427,5.07165,10.2818,155.634,13.5535,28.1542,13.7644,379.877,5.66827,159.638,655.028,67.8982,3497.52,130.558,65.9692,19.8484,122.404,54.1794,10.6841,384.947,168.732,21.2381,112.166,1456.98,637.547,519.239,119.381,73.9573,83.2296,51.5582,28.9091,15.5953,72.3384,246.49,424.092,95.9646,35.2005,1
2507.88,570.657,72.0295,1299.73,226.161,242.511,556.598,222.049,1768.82,370.014,1011.38,125.981,643.142,25.3554,17208.2,64.7511,89.3814,12.3594,229.845,613.643,10185.9,113.275,1985.39,1324.77,293.21,634.816,2.39702,10.4931,207.64,350.173,35.3191,31.1972,157.343,248.953,76.0991,27.1175,45.8692,74.0996,180.226,694.883,26.4667,428.262,45.2245,22.2253,9.55785,52.6245,347.846,21.2101,192.622,11.2748,53.2003,45.332,3.81216,74.6575,190.763,33.5423,87.6783,149.63,76.1681,141.177,364.982,28.6913,165.84,15.5913,153.125,1374.03,50.513,38.0104,290.864,10.9395,179.875,173.356,168.248,22.781,344.738,678.097,649.261,16.2162,230.359,215.782,293.21,190.146,51.9415,23.5328,7059.45,22.9716,209.843,74.5943,140.743,11.3326,86.8013,68.4845,991.097,2178.24,56.8258,89.4621,44.5322,1656.42,34.4188,124.187,16085.3,1688.1,7.92998,81.1656,312.844,510.186,1338.55,14336,57.7453,170.293,260.489,19.5789,394.9,130.314,172.87,162.041,147.75,2010.47,55.1239,269.58,5.80534,96.9033,68.6591,5.87214,24.5794,163.784,22.8295,114.906,24.0891,545.274,8.04299,154.055,1200.86,48.1948,1793.34,180.963,33.3867,65.0581,58.994,72.8799,16.2716,390.739,186.987,12.8589,143.221,2756.16,383.851,327.804,84.8428,93.0043,172.851,62.8204,28.8228,17.9801,144.057,241.154,529.402,600.163,17.6415,1
3251,509.846,190.257,1461.72,137.985,197.325,435.796,128.031,1873.26,40.9532,880.962,154.225,36.5935,51.779,13330.5,153.177,86.8661,15.5908,167.834,798.635,814.942,93.4652,1206.53,4529.73,79.2149,316.621,2.92998,141.06,192.474,293.429,37.7803,19.4783,170.21,302.424,199.699,21.6358,62.3084,91.3609,252.364,230.12,29.2353,754.003,65.6239,22.0159,35.7269,51.3372,95.5806,31.825,388.755,36.9652,74.0368,44.9724,3.0151,58.5103,65.2735,47.3108,54.8236,22.9302,40.0848,228.404,191.281,31.9601,212.436,31.8049,415.41,255.516,52.667,30.9617,237.516,4.39553,90.8798,629.189,519.636,431.842,249.855,2155.14,815.136,39.9204,196.911,144.842,455.167,179.393,29.5252,26.1074,4437.37,8.86693,414.682,67.0939,114.635,25.1187,18.8895,29.007,966.258,1146.45,11.2554,112.179,127.947,600.655,13.9934,135.842,12777.8,1889.86,7.34675,84.5551,310.126,453.876,431.052,11777.6,68.2539,255.671,255.828,12.0048,465.213,139.17,198.427,195.901,104.093,1263.17,39.045,329.261,2.67248,90.2259,66.5474,6.27336,21.294,106.264,72.1272,21.3731,15.6623,513.226,5.52876,86.9685,1318.82,107.601,4709.89,126.909,15.2941,36.7211,104.553,76.8675,2.66436,359.361,117.758,30.9559,125.204,1227.74,526.382,301.812,154.427,86.3544,68.7016,48.5289,15.1249,23.9379,97.5198,131.263,337.445,334.569,124.275,1
2535.32,262.204,124.334,1042.86,144.731,204.812,555.968,184.117,1720.02,28.3558,666.199,134.785,3.68178,110.306,15044.1,697.888,69.5441,6.13196,173.879,817.653,393.415,41.2114,1012.22,2002.17,94.804,256.573,2.03819,192.278,128.058,121.531,5.26366,15.4734,158.299,342.72,106.883,13.2181,69.3173,89.6917,239.272,211.494,42.4884,1558.66,40.9794,5.11368,4.65154,50.8635,140.2,5.07887,25.8129,14.8138,75.9719,49.2315,2.36483,40.9866,126.744,20.7695,39.9689,38.8838,28.8007,145.371,325.989,21.6745,221.695,36.5034,441.354,48.1818,34.8156,27.5131,332.397,3.54107,21.3176,234.31,219.083,32.9681,312.274,76.3253,982.244,1.93703,40.2928,21.135,72.0133,177.351,25.4474,3.52417,4807.02,6.76269,159.417,108.95,209.526,24.7685,171.764,35.1129,756.991,907.101,8.14657,124.998,6.00024,338.161,4.43094,105.696,14398.7,538.256,3.47384,49.9496,520.363,378.944,46.7409,15098.1,37.53,184.19,436.675,8.691,350.196,158.181,117.759,105.329,27.3674,906.016,23.5294,343.399,8.59705,146.091,9.2569,5.18004,14.9045,134.908,64.7069,142.69,13.6941,391.164,6.68063,116.008,1485.47,14.0733,4484.12,186.743,10.2389,16.7621,78.3045,96.7095,15.1246,686.425,134.386,24.2611,80.9932,258.714,214.957,1242.43,30.8553,86.3801,184.558,40.863,8.78125,8.21957,44.418,187.509,150.416,18.7233,63.831,1
2100.59,343.538,14.4912,2266.87,96.3607,146.038,371.167,141.715,1157.33,3944.34,926.749,181.831,47.8469,83.8953,11671.3,357.712,46.7528,5.03245,385.802,1379.69,10245.8,101.229,7160.87,989.352,257.252,339.72,2.6797,67.0857,134.588,511.447,1.9559,6.75571,258.417,157.459,403.327,10.6613,81.3887,118.801,219.383,1220.16,23.7495,1107.09,7.90328,6.25292,3.21961,37.7134,365.778,7.12732,662.091,23.1203,56.9021,44.1727,1.37656,64.7131,187.229,11.1079,23.4599,48.5859,23.5204,104.69,304.487,13.4859,183.804,8.30066,418.809,163.587,54.3124,21.9999,690.714,2.77989,44.8092,459.271,253.724,258.682,192.328,1431.51,566.784,28.6242,44.0202,10.5242,115.685,145.941,7.91456,1.9542,2626.67,3.00492,257.874,127.652,83.5906,15.403,26.3675,26.2959,1376.52,6620.75,4.67468,130.969,9.42245,662.466,13.7971,76.0879,11923.1,1209.05,2.14101,39.0225,335.377,312.324,404.759,10659.9,7.20261,264.174,251.268,4.50165,434.16,168.165,82.3963,111.687,1389.52,6590.25,19.6268,251.176,6.92972,112.575,28.2881,6.80702,11.7233,159.745,29.1036,137.696,5.22662,1080.86,4.68316,173.227,1127.07,31.2178,2686.31,351.104,8.28377,9.43877,89.0082,77.5786,2.2555,489.637,176.888,7.73943,67.6651,437.917,147.709,417.703,136.941,62.6114,79.3894,6.86534,4.22028,3.05569,31.8888,126.973,279.853,234.921,39.5464,1
4186.34,192.956,270.344,2248.52,307.976,451.358,1157.42,148.144,2326.12,995.975,1067.25,526.378,183.664,136.157,18264.7,108.784,117.871,59.4317,372.605,1002.02,3953.27,118.682,2308.3,1587.56,181.447,502.165,5.86427,84.0835,171.608,250.57,97.6408,14.5349,107.528,160.874,93.3955,19.8568,25.4908,103.561,238.532,427.839,22.8157,1261.39,25.3845,7.50513,13.8365,73.1452,117.188,143.435,270.585,26.205,86.5332,26.8351,1.85878,48.1056,182.284,6.80923,63.6783,20.7821,36.7279,135.498,411.292,10.5175,149.126,24.0781,172.155,174.41,32.5397,51.7101,171.935,4.33076,558.329,208.095,138.994,25.7163,251.014,1513.22,934.121,97.7334,104.63,58.2833,365.518,182.407,41.906,4.47546,589.438,4.106,212.527,136.967,87.1517,32.9709,9.73038,72.2821,914.438,1968.23,243.743,124.668,92.4288,1325.99,8.59244,107.826,18125.7,2679.97,70.9833,52.1843,210.262,332.027,693.337,16425.6,97.5569,340.549,403.744,60.8034,641.268,154.865,414.644,187.39,127.537,2066.64,66.5875,477.247,26.8336,101.12,87.8567,10.0102,2.55528,196.322,20.7128,54.9973,177.197,1000.61,9.10385,117.222,1327.89,56.7023,5039.81,116.06,185.095,29.8994,101.204,61.6579,1.64126,417.775,305.355,31.3442,109.096,1069.14,246.542,394.353,60.2522,126.887,136.931,74.2186,16.7569,52.0629,118.52,94.1407,353.587,60.8569,32.5329,1
948.541,381.105,32.3115,446.292,159.413,312.1,626.474,192.243,1098.64,514.226,465.837,240.409,36.3932,99.3861,8770.68,61.9194,180.925,55.1852,155.198,83.8202,3144.74,74.0304,789.909,181.412,40.6277,359.532,23.0349,112.647,105.451,172.609,10.7602,13.2315,172.788,221.472,215.963,44.2504,49.7882,212.857,108.131,162.739,32.3185,393.621,79.2058,24.5664,43.3913,24.9221,324.971,16.4289,127.228,45.7357,86.8698,37.6705,25.1842,90.6213,93.8284,49.4274,35.9529,179.486,45.9325,187.563,418.547,27.6354,68.2157,50.5834,106.871,255.427,51.8544,50.4845,153.977,4.18951,67.7522,346.59,336.517,222.048,272.983,704.972,436.457,80.853,121.439,143.449,1010.54,305.321,11.7346,8.34511,867.756,58.5618,240.262,14.9754,166.564,87.1687,24.6595,51.6936,648.09,742.614,48.327,189.443,41.8229,496.182,32.136,109.303,7886.25,4267.12,12.3057,173.711,328.691,211.939,202.151,7646.2,21.3049,385.793,274.008,31.8463,328.266,165.241,245.125,335.164,26.2455,704.148,93.1248,226.723,19.6063,150.282,155.544,34.3795,55.1498,227.57,48.7126,40.5246,64.4725,230.84,8.75702,35.3808,473.517,99.5032,1635.28,91.4324,96.0223,64.3195,117.125,97.723,3.55603,337.024,50.0714,63.6037,278.419,3773.53,1106.05,146.34,190.903,64.2039,129.493,126.656,35.0398,30.7436,73.1065,337.72,277.269,51.6356,55.5809,1
2252.54,219.061,136.876,1034.43,160.311,301.167,685.806,171.038,1533.17,1281.38,894.394,167.737,15.6563,85.3245,14198.6,66.1733,71.4433,6.92639,170.451,161.513,7008.77,61.2094,929.394,1091.02,103.925,451.336,52.4891,194.201,118.075,126.521,8.94872,3.89828,173.804,412.597,302.694,10.5622,23.0446,135.385,352.458,913.133,26.9718,717.738,44.6566,10.4855,71.4986,55.6182,133.146,11.0635,334.459,24.7171,66.9237,65.0828,2.36283,42.2892,148.04,34.5827,49.7099,41.6326,15.4209,118.023,409.383,23.8999,142.93,32.6482,317.142,130.568,45.3183,29.4807,274.293,3.44207,402.294,141.022,148.481,10.1731,211.785,1226.34,1060.33,16.9443,126.791,65.7079,260.473,194.702,37.7909,3.31691,3946.97,16.811,162.83,106.127,206.814,71.7922,11.1138,39.1093,890.638,885.565,8.41864,63.0552,213.11,1618.06,7.34088,99.7421,14312,2633.59,5.20008,78.7917,273.196,260.496,293.417,13164.3,40.5932,148.39,386.565,5.58144,658.129,278.456,175.537,196.584,610.071,802.882,41.0648,311.996,24.6112,127.052,35.9825,3.55208,25.1758,176.054,29.7203,150.619,8.41353,355.78,5.24023,156.477,850.333,61.9383,4478.32,95.354,92.67,34.2762,53.9228,87.2001,18.1976,402.442,134.551,11.562,98.8534,1419.91,1172.9,374.75,61.1868,63.333,149.566,95.6165,26.1893,33.9405,56.5303,213.65,229.419,62.795,31.2304,1
