"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
13.2603,9.3819,12.7606,12.4733,8.863,11.166,12.5562,12.3722,12.8551,13.0151,13.1082,11.7949,10.5429,11.2194,14.5653,12.0441,9.7956,11.4964,10.1234,10.8082,13.7763,10.7972,13.6545,12.9448,9.3323,8.7849,9.7568,10.1227,8.3695,9.2311,12.4914,11.6778,9.8378,10.1461,9.7698,4.9077,6.493,8.5215,9.9777,10.1022,7.594,11.7513,10.7041,6.0826,7.1398,12.1288,8.9291,10.0398,10.4507,8.7284,9.3968,8.0864,3.8594,11.2775,9.1592,5.7012,12.7068,10.1671,5.5145,8.4224,9.6507,4.4906,4.2827,7.1401,9.7362,10.1367,7.9341,7.3936,9.1322,4.102,10.8838,10.022,9.6441,8.0341,8.5531,10.7124,12.4222,11.2655,9.5144,10.604,8.9908,8.538,13.205,11.8016,8.9985,10.7696,10.9113,6.9915,7.951,11.7331,5.2358,13.2682,12.5301,13.622,13.8205,9.3194,9.599,13.1561,8.8362,9.3976,14.5044,8.5763,14.0173,8.9229,10.6271,11.3322,10.8822,14.5824,10.9472,8.6598,10.9281,13.6198,12.4404,9.9353,9.7051,10.0829,10.4132,13.5637,10.4427,9.222,7.1973,8.7312,7.3983,7.4661,12.0848,8.2635,4.4732,7.0073,13.8985,10.4002,2.9723,11.2927,12.2224,9.09,12.055,9.5648,10.3102,5.9304,8.9148,8.6622,6.2701,10.928,9.2376,2.9723,6.8548,9.1183,10.2899,8.588,8.5027,8.2513,7.5602,9.0438,8.1361,10.9935,13.087,8.3787,10.2951,9.5317,8.9068,0
13.1692,12.5531,12.4619,13.3467,9.8878,12.3058,13.1791,11.0071,11.3569,11.8519,13.4273,12.5511,10.4787,10.8565,14.9826,10.3949,9.7549,10.6329,10.2566,12.9128,13.1578,8.3621,13.6911,13.3915,9.1395,9.522,7.6149,8.4756,9.3421,10.1095,10.4759,9.4359,8.8037,9.2808,11.0329,4.4091,6.5593,9.6967,9.8318,12.0919,7.6678,11.7126,9.9931,5.8872,7.3201,10.9661,9.0815,10.8464,10.2861,8.7392,10.6891,8.4638,2.295,9.4197,7.9527,4.0809,11.5452,9.7306,3.6654,7.8736,9.6058,4.8157,7.6937,2.6386,10.4705,10.2486,6.9163,2.9125,8.7423,3.5978,10.0053,10.0011,9.364,7.6342,10.0306,9.2245,10.8291,11.0851,7.6103,6.784,8.0644,8.8777,13.3422,11.5018,9.3532,9.7176,9.9337,7.7233,8.5768,12.6036,5.3641,10.2566,11.3871,13.6606,14.2597,10.3914,7.6356,12.9575,10.2886,9.7091,14.9386,8.4737,14.1658,8.5797,11.2171,12.2771,9.5626,14.895,8.7454,9.675,9.9603,13.9699,13.5353,8.5235,10.644,10.4986,10.2762,13.6053,10.5476,10.0697,7.2747,7.1696,7.2209,7.6527,12.1569,8.8812,6.2375,8.9266,14.2195,12.148,3.2173,10.1071,11.9451,7.0303,12.8094,9.045,8.5018,4.8274,8.6172,8.5845,4.7944,9.5856,9.4295,5.4212,7.671,8.0593,10.2311,6.4058,9.9176,7.905,7.4223,8.5484,6.6351,10.7271,12.052,8.7227,9.1485,10.0204,8.2277,0
12.9836,9.1978,12.3774,11.631,8.7945,11.5454,11.9428,11.4071,12.6532,9.3693,13.0013,10.3617,12.6893,10.9115,14.7487,10.6708,10.108,10.859,8.9307,11.1147,12.3532,9.7953,12.67,12.4541,9.6761,9.7863,11.6929,9.9717,8.471,10.5238,9.0962,7.7869,10.0963,7.4449,10.2842,4.4821,6.9907,9.5458,8.701,10.2573,7.0785,11.5639,9.116,5.5277,7.7569,10.2983,10.1425,9.2564,11.0335,5.1461,9.0013,7.7205,3.2006,9.8907,8.4837,7.3557,10.7046,5.3074,6.6527,9.3932,10.0553,5.9351,6.5688,6.2865,9.6273,9.7915,7.3189,4.3779,9.2092,3.7937,8.5156,11.2048,10.6656,9.1846,9.3711,9.3471,11.0362,9.2323,10.4619,11.3218,8.5979,8.8742,11.8175,9.7828,9.8607,11.7436,9.3526,7.708,8.9173,9.9853,5.0805,9.4094,11.7345,12.661,13.548,10.2438,7.6784,12.6046,10.0906,8.8853,14.7354,9.2469,13.4402,7.4079,10.1468,10.6814,8.5592,14.7204,7.8829,9.6734,11.5307,12.7195,12.2839,9.4365,9.5383,10.2702,10.9874,12.5239,10.0966,9.3557,6.4736,9.831,6.2268,6.9131,10.0731,9.1549,3.6008,7.9393,13.6423,8.7298,3.7511,11.0347,11.4866,7.8674,11.8683,10.3148,8.7993,6.9863,7.9529,7.6328,6.2958,10.7699,8.2795,5.7554,7.7502,9.0869,11.0654,5.9149,8.5766,8.2031,7.3541,8.8851,4.7396,9.5335,11.0157,8.8211,9.5686,10.549,8.4761,0
13.1641,11.0469,13.7651,12.8403,9.9119,12.1866,13.0629,12.0384,12.5159,11.9812,13.7068,12.6425,12.8863,12.3295,15.0136,11.6522,11.7606,12.0093,9.1191,12.3086,13.9609,9.4536,14.431,13.5433,10.4748,10.3982,10.7121,9.8453,8.5008,10.7052,11.2589,10.6779,9.9462,10.6134,8.1127,5.9853,6.6413,9.5293,9.1804,12.3858,7.0099,10.86,11.7022,5.3256,8.3033,12.3879,8.3942,10.4759,11.7947,7.73,9.0429,7.8453,3.3296,11.495,7.8505,3.276,12.5057,10.3458,5.1561,7.7639,10.2269,4.6705,5.7924,6.3676,11.3017,11.3435,7.6771,3.8132,9.5115,3.0852,9.4167,10.0642,9.5002,8.1641,8.7654,10.4638,10.4092,12.2404,9.0969,9.7948,8.6259,8.9888,12.2882,11.1237,9.259,9.9986,10.9566,9.0342,8.5356,13.5092,5.0623,11.5069,12.0625,14.3693,15.0489,11.5281,9.9158,13.648,9.9203,11.1095,14.8511,10.7049,14.7512,10.5964,10.877,10.1026,10.739,14.8589,9.585,10.5428,10.3498,14.7471,13.4035,9.1332,10.1867,10.9737,10.1477,14.3801,12.1521,8.6552,9.3357,9.4528,9.034,7.5771,11.6247,9.1546,5.4255,10.113,14.8248,11.5086,5.1019,12.1638,12.2021,9.6956,12.5862,9.3992,10.6121,7.7747,8.6125,9.4222,5.5752,10.7539,8.2673,6.1903,7.2923,10.6674,10.9301,7.7511,9.5272,7.9747,7.3379,8.9236,7.8218,12.0543,13.2309,8.689,9.1668,11.2294,8.6809,0
12.9931,12.0371,13.2344,13.3117,9.342,12.2654,13.0537,12.2493,12.851,12.932,13.3343,12.1419,10.3898,12.083,14.211,11.9985,10.0175,11.0493,10.0117,11.8102,13.4826,9.6561,14.0434,11.967,11.1306,10.6908,8.8359,9.5523,7.9412,9.7088,12.9546,12.3041,10.0706,9.8999,9.5462,5.6996,6.8032,7.6094,11.065,11.5308,8.2424,11.9817,11.3555,6.8823,8.1191,13.0177,7.4077,10.2509,10.809,7.475,9.6296,7.4156,3.2841,11.2408,9.6249,7.0683,12.8119,10.5127,5.1154,7.3264,9.1897,5.9827,6.2712,5.0918,11.3315,10.6802,8.5863,6.1891,7.1967,2.0873,9.8983,10.8163,10.4942,9.0059,8.5096,10.0787,11.4586,11.8573,8.7666,9.552,8.9647,9.1328,12.839,11.3674,8.7176,9.1398,10.603,5.37,8.4857,13.2011,6.7223,11.4855,12.2526,13.9561,14.0042,10.4851,8.5313,13.3882,9.5598,10.0616,13.9578,8.7989,13.9349,8.9192,10.9495,10.3711,11.0159,14.131,9.3605,8.9832,11.2016,13.8498,12.8197,10.3144,10.4326,11.2578,10.4565,14.0127,9.9873,9.5763,8.3514,9.3894,8.34,5.4624,11.6163,8.1187,2.6167,7.3417,13.9492,12.1559,4.9557,12.5876,12.1892,9.3975,12.8592,10.0522,10.5329,4.5132,7.1624,8.8468,5.5889,11.3033,9.636,4.8505,6.7567,8.1297,10.5206,9.1434,9.5911,8.112,7.3692,8.7977,7.2817,12.1939,13.1057,8.084,9.6027,9.8854,8.185,0
12.8466,8.9976,13.7159,12.127,8.5486,10.4292,12.3469,11.6717,11.8288,11.041,12.9948,11.4249,11.4565,11.3131,15.6566,12.2467,10.1498,11.2471,8.8931,11.052,12.8287,9.414,14.1934,12.7259,9.9346,9.8867,9.7132,10.3708,7.9735,9.3034,11.2409,10.1924,9.5555,9.1014,9.8279,2.6016,7.3709,8.663,9.7535,9.5099,6.6543,11.0389,10.8877,7.5231,8.5364,11.7738,9.8052,10.3289,11.8581,8.879,9.6718,7.3578,3.5918,9.6474,8.5833,4.266,12.502,10.6213,5.0774,8.8564,10.4329,4.1873,3.7647,7.5405,10.6048,10.6369,7.8277,5.0764,10.3019,5.3407,9.0549,9.7352,9.1459,6.4445,8.588,8.7664,11.1214,11.7622,10.9751,12.1027,8.2242,9.3363,9.9652,8.0001,9.4575,10.2605,9.7425,7.8877,8.8839,10.906,5.3194,11.2777,11.6094,14.0462,14.4975,10.7617,9.2238,12.498,10.5824,9.0313,15.5604,9.8489,14.1904,8.7827,10.7441,10.9243,10.0914,15.6586,9.4446,10.4428,10.3512,14.1351,10.9773,9.7383,10.1719,9.7854,10.3793,14.0613,10.6014,9.026,6.5903,8.4431,8.1409,6.3159,9.0493,8.4453,5.022,9.2496,14.4747,9.4125,5.8657,11.3487,11.652,7.6392,12.0412,9.4031,8.595,7.2831,8.1722,8.2994,6.7655,10.5918,8.939,7.3324,8.3297,8.6299,10.7152,7.3449,9.4815,8.9337,8.7511,7.8383,7.9583,12.0615,13.2224,8.0673,9.4289,8.4922,7.8921,0
13.4815,12.5023,13.0523,13.1256,9.5302,12.344,13.277,10.0589,13.3523,12.7404,13.203,12.1801,10.7888,10.5088,15.3888,11.4514,10.2244,9.2081,9.9873,12.4643,13.8462,9.4573,14.6382,12.7009,8.4752,9.4165,8.3571,7.9765,9.5163,9.2966,11.8916,11.4477,10.3462,8.3379,9.9906,5.7702,7.0683,7.5802,10.8959,12.0087,6.9524,11.0609,9.964,6.8316,7.566,10.5512,9.0503,11.0789,9.4859,7.5165,10.9974,6.8634,2.677,11.6683,8.0305,5.8245,12.0362,8.2262,4.3865,9.2272,9.4798,4.812,7.0054,5.751,10.2959,10.0664,8.0888,7.4208,10.2453,5.3479,10.9992,9.2925,8.582,4.5102,9.4693,10.6399,11.225,10.2171,8.0093,8.1016,8.3211,8.5511,12.541,11.0433,8.5153,7.2806,10.3609,7.0505,7.2576,12.6905,4.8231,11.9437,11.2432,14.7036,13.79,9.8616,7.4305,13.813,8.4869,9.3663,15.5716,10.7728,13.4605,8.3018,10.3716,10.0809,8.661,15.5327,10.4985,10.4147,10.2192,13.63,13.2146,9.3745,10.9631,10.4216,9.9921,14.6466,10.6999,10.4443,7.2288,8.8592,7.8419,5.6998,11.5746,8.4863,3.8983,5.072,13.8986,11.9891,5.8054,11.6166,12.8945,9.8326,13.0692,8.7359,10.1439,6.8431,6.709,8.2991,1.2418,10.2751,9.8083,3.7356,7.583,10.9088,10.7735,7.5003,8.1937,8.7952,7.8684,7.9568,7.4601,10.2797,12.7729,8.535,9.7092,8.0415,7.5453,0
12.9442,10.3683,13.7954,11.8732,9.3454,11.8518,13.1347,11.7083,11.9004,11.4801,13.3061,13.3045,11.8171,12.7277,14.9571,12.5622,12.2269,11.9707,8.7864,11.7889,14.0375,10.4277,13.9363,12.9967,10.4666,10.7938,10.4275,8.5353,8.1849,9.1727,12.0994,11.302,9.3782,9.5132,10.0051,7.1623,6.5134,9.9012,9.3873,10.8348,6.773,10.9545,11.1594,7.9861,8.4359,13.0422,8.9215,11.6561,11.4666,8.8419,9.637,7.0277,2.7043,10.6151,8.7437,6.5372,12.7857,9.655,5.1578,8.2002,10.1567,1.5535,3.5556,7.3767,10.4713,11.581,7.6849,4.508,9.2153,4.6189,9.6519,10.2949,9.7716,8.8815,8.8991,9.5797,11.29,13.1457,9.4132,10.2813,9.0492,9.3389,10.2181,8.2734,9.7923,10.0362,9.6485,8.0657,8.3981,11.3225,4.8578,12.3862,12.02,13.8405,14.3003,10.6247,9.9496,12.9889,10.1631,9.5437,14.8202,7.3636,14.2664,7.8398,10.5411,10.6979,10.0954,14.8882,10.568,10.2689,10.7238,14.2327,12.4535,9.8637,11.7253,10.0626,10.7164,13.8949,12.8122,9.2993,7.01,9.1528,8.0283,5.2491,8.9195,8.5798,3.8482,8.272,14.2253,10.4621,3.1893,12.4833,11.5408,8.1985,12.1316,8.7662,9.8103,7.8649,8.269,8.7328,6.0254,10.2338,8.4472,5.8091,7.5992,8.2844,9.9785,7.4065,9.6686,6.9712,7.9097,8.3499,7.4856,12.5351,13.4623,7.5813,9.2004,8.4235,9.1562,0
13.0959,9.5088,12.5176,12.5613,8.0815,11.7884,12.7674,10.2893,12.2846,12.4256,12.7934,12.4215,10.289,9.8159,14.6692,11.9477,8.7297,9.888,9.3003,11.8763,13.2207,8.409,13.4977,12.581,8.4626,8.1472,10.3155,10.766,7.5797,8.7756,11.7622,10.836,9.0639,9.83,11.2553,5.468,5.6539,8.3918,9.59,10.5341,8.0524,11.5862,9.2421,7.564,6.9071,11.0418,8.4372,11.2666,11.0079,7.5557,9.672,7.5432,2.4866,9.7945,9.4121,5.5198,11.9949,11.0139,4.8787,8.8092,9.4828,4.9415,7.5676,5.5417,10.1902,10.4531,7.874,4.3154,9.0075,2.9002,10.9134,9.7657,9.5922,6.3286,9.1582,9.8951,11.3785,10.3832,8.337,8.4861,9.0095,8.4458,11.6736,10.2258,9.8373,8.4548,9.9111,6.9351,8.7265,9.8591,3.7631,10.276,11.658,13.5679,13.4246,9.2031,9.4421,13.2859,9.6902,8.865,14.8671,9.4762,13.4526,7.632,9.7095,11.2314,7.1832,14.8528,8.164,8.3558,10.496,13.1723,12.0149,10.4372,11.0445,10.0451,11.5986,13.4395,9.1433,9.5372,6.5377,8.5226,7.0189,4.7897,9.9724,7.7083,4.251,8.4066,13.5233,11.0043,2.608,11.6097,12.6474,7.3884,13.1654,10.2459,5.8642,3.2595,6.3707,8.0362,6.1542,11.703,9.3883,4.1553,6.9889,8.9202,10.4445,8.1097,9.4451,6.7295,8.3028,8.2918,7.6921,10.0276,12.3454,8.4084,9.3784,8.2788,7.8908,0
13.231,11.8961,13.0902,13.2797,9.5902,12.684,13.6204,11.8652,13.3907,12.5521,12.9435,12.6124,10.4531,11.6081,14.8597,10.9146,10.3479,11.257,10.43,12.8544,14.181,10.1505,14.4143,13.8304,9.966,10.0166,9.0241,10.5212,7.7217,8.6525,12.9583,11.9972,8.9813,9.0862,9.0424,5.1712,6.8897,9.0477,9.8276,11.5519,8.3222,11.941,11.0749,8.5273,7.7447,11.6198,8.0978,10.5312,10.1986,8.7246,9.3581,7.098,6.6813,10.4584,8.8478,6.5524,12.1123,10.3023,4.8183,7.8192,10.3977,5.5214,6.9719,6.123,11.6567,10.5173,8.1498,4.8408,8.6406,1.9758,10.3378,9.9485,9.4582,7.7927,8.7302,9.9068,11.6163,11.6477,9.1237,9.4901,9.355,8.9127,11.9255,10.4889,8.2134,10.1492,10.8316,6.1182,8.5072,13.9111,5.832,11.9633,11.4504,14.246,14.251,11.6059,9.4826,13.338,7.8165,10.4623,14.7209,10.3708,14.1776,9.3048,9.9294,11.6346,10.5293,14.8106,10.0384,10.3878,11.5716,13.7598,12.8212,9.9313,11.0254,11.1507,11.1957,14.355,10.4687,9.8011,7.4708,8.7709,8.2384,5.6711,11.24,8.3435,4.4061,6.887,14.1396,12.4077,4.3527,11.8435,13.0037,8.5619,13.3738,10.2753,10.5844,3.5509,7.8013,8.4771,4.9373,10.9595,10.0384,6.3358,7.1434,9.5519,11.095,8.4797,7.6636,8.3447,7.227,8.3812,7.958,11.6162,12.5399,7.2915,10.1249,10.4393,8.3446,0
13.1182,10.4375,13.2979,12.4597,9.9674,11.3748,12.4643,11.0947,11.4557,10.4391,13.6204,12.0164,12.02,11.5862,14.5829,12.6769,10.9886,10.8311,9.5554,11.0491,13.3379,10.0219,14.0882,12.4777,9.3059,9.31,11.1069,10.961,7.8874,8.4685,10.6983,9.6969,9.771,9.2676,9.9424,6.021,5.4631,9.6973,9.6662,10.2357,7.5105,11.6408,9.1472,7.1506,7.9563,11.2883,8.6122,10.7752,10.9887,8.008,9.2286,7.2319,4.1447,10.2784,8.4843,6.7102,11.7501,7.6417,6.1374,7.8346,10.0103,4.5467,4.179,6.4929,10.0013,10.7108,7.3512,5.4224,9.3047,2.8807,8.837,9.711,9.4358,6.0959,9.4317,9.7344,11.2067,11.4902,9.0319,9.7668,7.9221,8.9833,11.7782,9.5535,8.4504,10.8316,9.1938,7.5435,8.7419,9.5537,4.2927,11.6302,11.8716,13.9992,14.0675,10.3256,9.2606,12.9941,10.209,9.0646,14.6333,10.1239,13.8659,7.6273,11.0576,10.8501,9.5141,14.5775,9.2592,9.5743,9.829,13.5415,12.426,9.4263,10.2138,9.7725,10.1189,13.9741,10.8823,8.9502,6.31,8.2829,7.6949,6.9104,10.0954,9.0043,3.5174,8.4458,14.0203,10.3238,4.8442,10.1741,12.387,8.3077,12.5257,9.458,8.5642,6.0491,8.4961,8.0877,5.5504,11.0771,9.0639,5.5509,7.059,9.3476,11.0753,6.5033,9.3578,6.9649,6.8735,8.7931,5.2109,11.3829,12.1581,8.4312,9.4575,8.4242,9.1021,1
13.0655,11.1772,14.2585,12.0557,9.9681,12.3143,13.3392,12.1457,12.1265,12.0809,13.2868,13.7868,11.8374,12.9788,14.8456,11.0523,12.6278,12.2156,8.4831,11.9332,13.9402,10.1685,14.2684,12.7116,9.3698,9.572,9.2774,8.6274,8.5299,9.1393,12.9657,11.9051,9.8325,9.72,10.2568,5.5556,4.4071,9.0031,9.7001,10.8829,6.1073,11.1835,10.9437,7.5788,8.6092,13.832,8.9978,11.8119,11.2724,7.8455,8.2287,7.785,3.6638,12.2629,9.0418,7.9939,13.2192,8.2811,6.2787,8.0311,9.3931,4.8799,3.9744,7.2781,10.5607,11.696,8.2601,1.9745,8.7067,3.3134,10.3266,10.4264,9.9342,8.2211,8.9276,11.1757,11.3514,13.4064,9.9335,10.7988,9.7347,9.6792,11.3719,9.3607,9.3187,10.8222,9.7436,5.7829,9.3321,12.3357,4.1003,12.9712,12.005,14.1528,14.6442,10.1625,10.0094,13.0677,8.4872,9.9473,14.7665,10.9176,14.375,9.1363,11.1139,10.5685,10.8862,14.8304,11.0403,9.1274,10.8245,14.4145,12.138,10.4932,11.9241,11.2632,11.3231,14.0733,13.4938,9.1187,6.9877,9.8943,8.0009,5.1702,9.3824,9.0317,5.5325,7.338,14.4306,9.8002,3.8187,11.7204,11.9542,7.5768,12.3471,9.1368,9.2947,7.4231,8.2002,9.2956,5.3192,10.9139,8.0661,5.0626,7.5176,10.6197,10.7454,8.3571,9.4656,7.7544,7.6074,9.394,9.2063,13.0371,13.9251,9.213,9.9649,10.5871,10.0739,1
13.0016,10.0904,13.2248,12.6855,9.8061,12.4622,13.4069,11.8865,12.319,11.1108,13.0904,11.9625,11.5905,11.9395,14.6252,11.793,11.633,10.9697,9.0182,12.3274,13.7769,10.1335,13.7204,12.5755,10.0047,10.3757,11.8938,9.8324,8.6168,9.0744,11.3348,10.6853,9.5732,9.035,9.851,5.7056,6.417,9.0304,9.5256,11.0023,7.0314,11.3198,9.7327,5.8301,8.2741,12.2604,9.6504,10.8386,10.7711,6.6571,9.5562,8.4583,5.2163,9.721,8.4221,7.3494,12.3205,8.483,6.1489,7.4131,10.3957,5.6329,5.5424,6.4794,9.5804,10.5979,7.2533,3.641,10.4127,5.1357,9.545,9.8692,9.7398,7.2802,9.608,9.5462,11.3326,11.6476,8.487,8.7762,8.2544,9.1857,11.6631,10.0286,9.5855,10.0593,9.4412,8.7962,9.5055,12.6847,5.3794,10.6073,11.7417,13.7052,14.3312,10.2571,8.731,12.8174,9.989,10.0083,14.5986,9.5072,14.1313,9.2588,11.3382,10.79,10.7968,14.6007,8.9397,9.6238,9.9967,14.1986,12.3664,8.9947,10.7343,11.1624,10.0992,13.6365,11.6722,9.261,7.2665,7.6789,7.1902,6.7243,10.1795,9.0862,4.8789,8.632,14.2442,11.2628,3.7184,10.8405,12.0999,8.1853,12.4932,8.703,7.6679,6.2218,8.3357,8.9168,6.4727,12.2803,8.8417,5.0602,7.741,9.9605,10.3925,7.588,8.449,7.9977,6.5728,9.081,7.554,11.8004,12.8069,8.0588,9.283,8.3062,8.7102,1
13.0736,11.357,13.5029,12.7496,9.3008,11.6128,12.9075,11.2403,11.9664,12.0818,13.7561,12.1176,11.4521,11.805,14.933,12.4214,10.2536,11.4168,9.5262,11.4697,13.738,9.9461,13.7975,12.2701,10.3029,9.7563,9.6685,9.7853,7.8809,10.1269,11.9569,11.0538,9.0399,9.8063,9.2979,6.0508,6.6417,8.829,10.1909,11.8243,7.8802,11.2827,10.3102,6.4747,7.5582,12.3519,8.6236,10.6915,10.7307,8.3732,9.3437,7.6206,4.8296,10.4553,8.4894,7.0255,12.2374,10.6136,5.3155,7.6791,10.2036,4.9043,4.7919,7.0427,9.9922,10.872,7.2098,6.8787,8.2913,4.0165,10.1825,10.0481,9.822,7.0882,8.8764,10.7219,11.4442,11.8754,9.3912,9.7548,9.0967,8.9791,13.6545,11.9054,9.2919,10.0351,9.528,7.6087,8.4022,12.0885,5.0352,11.7642,12.0072,13.8411,14.7933,10.8359,9.3235,12.9542,8.9869,9.7865,14.8755,8.9033,14.3596,8.4516,10.6501,11.4499,9.7725,14.8444,9.7109,10.0106,10.6112,14.3853,12.9416,9.5553,10.4955,9.9778,10.5761,13.7042,10.2575,9.3608,7.5143,7.9882,7.6981,7.8247,12.1825,8.7225,5.8187,8.171,14.8537,11.2091,2.841,11.1622,12.4933,8.3151,12.9311,9.3872,9.3708,6.9893,7.911,8.4015,5.9354,10.756,9.0156,6.699,6.9798,10.1999,10.9642,8.6445,9.4843,7.8507,6.6234,8.9985,7.6991,11.3726,12.9666,8.5469,9.8085,10.2191,8.8532,1
13.0885,10.467,12.1526,12.9791,8.7984,11.9907,12.954,11.7625,11.956,10.567,13.2256,11.8005,11.6324,10.5859,14.4662,11.9566,9.5879,10.2229,10.2617,11.1651,13.2368,8.35,13.9768,12.8858,8.3968,8.3288,8.0486,10.9844,9.4899,9.9692,9.9055,8.6046,9.6617,10.5913,8.908,5.3788,3.489,10.3343,9.7578,9.8043,7.9703,11.5588,9.0169,6.1963,5.8821,10.4824,8.047,9.9645,11.0138,9.0704,10.6972,8.3231,2.1885,9.8731,8.1557,5.636,11.0232,10.9908,5.0184,8.7187,9.9852,4.4949,4.5962,6.2355,10.143,9.5143,7.8001,4.6331,8.7806,3.4028,9.2933,10.2398,9.5677,7.0152,8.6148,9.0296,10.978,9.9045,11.8188,13.1531,8.2399,8.8939,9.2106,7.5893,9.7832,10.0855,10.0124,6.7333,9.5085,10.0908,4.787,10.2658,11.7727,14.065,13.7701,9.0462,8.4414,12.639,9.8488,8.4543,14.4835,8.9883,13.6349,7.7735,11.4262,11.683,8.4004,14.436,8.0494,8.4456,9.1607,13.3462,13.3763,8.788,9.9602,10.1349,9.5681,13.9672,9.9533,9.7631,6.1571,8.4117,6.9286,4.6754,7.7347,8.2602,4.377,6.8433,13.8624,11.014,2.7106,9.841,12.2916,10.2295,12.7163,10.4778,10.1841,5.6006,7.8877,8.2816,6.2347,10.5112,9.3609,3.9855,7.1331,9.463,10.0595,7.5147,8.2326,8.6286,7.1318,8.4231,10.3821,10.1343,11.6897,8.5008,9.5398,9.7705,8.2848,1
12.6365,11.2169,13.2791,12.8778,9.9064,11.9196,12.8406,11.908,11.9141,12.4917,13.2943,11.988,11.1899,12.272,14.4961,11.6226,12.1105,11.4942,9.6483,10.8719,13.8215,10.7051,13.9161,13.1275,10.2462,9.8418,10.1148,9.3046,8.23,10.2407,11.7203,10.7145,9.4255,10.1679,10.1072,3.9561,5.6139,9.0482,9.0216,11.0241,7.2703,11.5023,9.8252,6.7423,8.2334,12.7968,8.6265,10.273,10.9768,9.4302,9.5632,7.4585,2.3537,10.1854,8.7842,5.0118,12.6439,10.9811,5.4506,8.0427,9.5999,5.387,5.0986,6.08,9.8939,10.4206,7.4306,5.0389,9.3876,4.8404,8.6638,11.6313,10.9042,10.3337,9.7592,9.7206,12.0195,12.225,9.3253,10.265,8.4247,8.8577,12.98,11.0608,9.0729,10.0754,9.7081,6.6076,9.3207,9.8398,2.0046,11.7946,12.008,14.0171,14.0748,11.6142,9.6507,12.9374,9.3354,10.0833,14.4486,9.2525,13.9973,8.4192,11.2043,10.6245,11.1505,14.5064,9.9515,10.0212,10.4331,13.9501,13.1512,10.0887,10.0399,9.8595,10.4689,13.9401,12.1688,8.5926,8.1602,9.1299,7.5312,7.1479,11.5193,9.1009,4.3897,7.7261,14.1075,11.2404,3.8409,11.6517,12.0555,9.1504,12.638,9.5656,10.8912,3.9798,8.9718,9.5332,5.9714,10.775,8.5511,6.0901,7.3282,9.3028,10.6278,7.8123,9.3514,8.9227,7.0164,9.0057,8.0277,12.317,13.3509,8.017,8.8548,9.8273,9.1493,1
